18902
28, 73, 89, 
31, 71, 24, 
82, 79, 69, 
20, 98, 94, 
98, 7, 36, 
67, 25, 89, 
41, 55, 46, 
60, 45, 16, 
67, 68, 98, 
59, 33, 94, 
61, 62, 81, 
45, 18, 4, 
11, 64, 56, 
96, 67, 91, 
65, 68, 63, 
76, 59, 82, 
41, 31, 91, 
28, 84, 1, 
13, 61, 56, 
98, 40, 55, 
81, 45, 39, 
77, 36, 88, 
40, 80, 34, 
88, 16, 54, 
17, 74, 71, 
95, 17, 39, 
5, 4, 42, 
57, 14, 32, 
34, 9, 26, 
97, 25, 60, 
8, 27, 87, 
53, 60, 3, 
73, 86, 30, 
91, 68, 35, 
29, 8, 11, 
61, 3, 59, 
95, 23, 23, 
52, 84, 84, 
5, 0, 22, 
89, 65, 6, 
89, 98, 66, 
80, 65, 28, 
68, 35, 60, 
62, 76, 33, 
45, 38, 23, 
97, 56, 49, 
66, 80, 31, 
45, 16, 66, 
13, 43, 40, 
94, 81, 33, 
73, 51, 18, 
62, 23, 83, 
72, 27, 0, 
21, 49, 80, 
74, 38, 64, 
88, 23, 43, 
50, 6, 39, 
74, 99, 12, 
88, 98, 92, 
0, 40, 44, 
47, 60, 54, 
75, 66, 10, 
62, 35, 95, 
72, 86, 53, 
47, 46, 37, 
2, 30, 30, 
11, 49, 75, 
11, 14, 93, 
73, 25, 67, 
52, 36, 63, 
72, 80, 91, 
79, 40, 76, 
78, 38, 83, 
35, 0, 75, 
24, 11, 15, 
5, 84, 85, 
83, 35, 6, 
99, 32, 16, 
59, 85, 67, 
4, 78, 80, 
82, 17, 44, 
28, 91, 21, 
28, 29, 14, 
87, 27, 49, 
45, 36, 66, 
19, 65, 44, 
48, 15, 67, 
64, 77, 29, 
45, 47, 59, 
31, 25, 96, 
40, 82, 54, 
50, 13, 83, 
57, 11, 37, 
58, 57, 0, 
49, 40, 68, 
46, 63, 22, 
29, 57, 39, 
52, 62, 69, 
30, 87, 21, 
69, 37, 9, 
5, 38, 2, 
43, 60, 61, 
9, 37, 70, 
28, 52, 71, 
9, 35, 45, 
71, 3, 21, 
27, 42, 95, 
76, 79, 89, 
83, 93, 28, 
73, 21, 57, 
65, 68, 89, 
25, 71, 25, 
95, 19, 47, 
14, 82, 77, 
16, 60, 56, 
81, 27, 4, 
54, 34, 62, 
52, 98, 46, 
72, 80, 51, 
69, 64, 35, 
30, 57, 92, 
85, 39, 74, 
51, 45, 77, 
71, 80, 70, 
81, 53, 5, 
29, 75, 8, 
16, 66, 35, 
49, 37, 41, 
68, 47, 25, 
51, 23, 20, 
24, 69, 78, 
57, 45, 2, 
81, 28, 6, 
32, 72, 70, 
78, 29, 90, 
9, 51, 35, 
94, 60, 11, 
85, 56, 53, 
15, 47, 47, 
2, 98, 88, 
88, 27, 59, 
55, 21, 22, 
96, 97, 11, 
52, 97, 64, 
69, 8, 52, 
11, 38, 21, 
19, 12, 25, 
48, 25, 17, 
99, 23, 52, 
24, 68, 8, 
23, 81, 45, 
29, 42, 21, 
1, 52, 62, 
8, 99, 5, 
79, 71, 44, 
52, 59, 72, 
22, 56, 64, 
13, 3, 33, 
45, 23, 18, 
30, 1, 6, 
15, 68, 80, 
16, 57, 55, 
15, 44, 77, 
58, 38, 81, 
48, 1, 0, 
95, 25, 10, 
1, 28, 8, 
71, 75, 74, 
82, 43, 71, 
57, 66, 99, 
9, 79, 59, 
63, 62, 11, 
27, 57, 9, 
50, 96, 25, 
96, 51, 29, 
41, 72, 94, 
91, 63, 24, 
67, 32, 81, 
94, 12, 36, 
49, 51, 8, 
34, 13, 16, 
10, 57, 8, 
37, 17, 60, 
46, 52, 81, 
59, 8, 21, 
58, 87, 91, 
68, 79, 79, 
35, 56, 5, 
68, 27, 35, 
93, 90, 95, 
6, 64, 88, 
81, 27, 14, 
58, 64, 51, 
86, 96, 22, 
33, 59, 18, 
76, 76, 37, 
2, 35, 20, 
38, 41, 53, 
96, 27, 26, 
68, 98, 99, 
92, 3, 39, 
14, 54, 99, 
4, 89, 20, 
99, 30, 98, 
15, 10, 71, 
26, 80, 32, 
1, 62, 90, 
84, 58, 42, 
85, 90, 60, 
11, 19, 93, 
81, 93, 41, 
30, 62, 40, 
69, 90, 10, 
82, 95, 84, 
45, 69, 97, 
94, 42, 36, 
7, 57, 48, 
32, 2, 39, 
4, 17, 71, 
21, 40, 7, 
63, 46, 78, 
22, 23, 11, 
68, 64, 37, 
98, 62, 25, 
89, 36, 77, 
79, 25, 77, 
23, 59, 41, 
39, 82, 15, 
64, 56, 77, 
98, 78, 67, 
73, 61, 42, 
94, 44, 48, 
12, 51, 92, 
0, 66, 97, 
78, 26, 88, 
42, 52, 40, 
88, 24, 12, 
18, 83, 37, 
42, 43, 30, 
18, 90, 37, 
76, 84, 9, 
19, 80, 98, 
60, 14, 97, 
69, 14, 98, 
32, 8, 33, 
13, 6, 31, 
9, 64, 42, 
23, 76, 77, 
17, 88, 85, 
85, 33, 29, 
17, 71, 15, 
7, 75, 24, 
0, 37, 5, 
16, 94, 83, 
27, 9, 14, 
22, 36, 98, 
37, 6, 61, 
63, 47, 49, 
4, 24, 19, 
99, 5, 35, 
68, 22, 29, 
82, 68, 41, 
8, 19, 99, 
20, 15, 94, 
98, 89, 2, 
8, 97, 9, 
81, 38, 62, 
12, 6, 77, 
67, 6, 50, 
91, 9, 55, 
81, 58, 73, 
81, 19, 3, 
95, 33, 26, 
82, 10, 10, 
58, 72, 63, 
60, 19, 13, 
1, 37, 34, 
7, 20, 64, 
47, 51, 1, 
87, 93, 94, 
2, 79, 66, 
83, 50, 85, 
17, 18, 7, 
72, 88, 52, 
30, 96, 31, 
58, 27, 72, 
6, 67, 14, 
95, 51, 94, 
65, 23, 68, 
55, 86, 40, 
78, 29, 95, 
68, 26, 4, 
9, 3, 42, 
24, 38, 85, 
3, 37, 66, 
21, 89, 8, 
47, 8, 68, 
82, 64, 63, 
15, 40, 39, 
21, 98, 99, 
94, 40, 39, 
12, 72, 94, 
72, 82, 92, 
59, 74, 67, 
6, 77, 86, 
77, 93, 22, 
49, 58, 35, 
29, 88, 98, 
46, 12, 70, 
31, 3, 29, 
44, 53, 69, 
52, 79, 71, 
5, 36, 24, 
10, 16, 36, 
58, 9, 16, 
23, 33, 8, 
86, 59, 58, 
96, 87, 98, 
59, 27, 25, 
71, 60, 5, 
41, 28, 22, 
23, 87, 95, 
87, 51, 18, 
78, 83, 11, 
28, 74, 97, 
28, 92, 40, 
52, 34, 94, 
15, 24, 27, 
22, 56, 88, 
9, 69, 91, 
18, 12, 21, 
5, 97, 43, 
0, 50, 53, 
78, 86, 50, 
96, 76, 18, 
38, 59, 86, 
13, 20, 28, 
59, 33, 31, 
47, 65, 10, 
19, 91, 17, 
86, 49, 74, 
22, 94, 89, 
76, 83, 23, 
53, 60, 29, 
42, 17, 15, 
63, 40, 84, 
37, 21, 45, 
94, 24, 52, 
91, 38, 60, 
80, 41, 70, 
64, 89, 16, 
44, 23, 86, 
38, 48, 11, 
46, 13, 31, 
20, 97, 2, 
22, 12, 59, 
23, 87, 86, 
63, 2, 67, 
49, 43, 55, 
25, 54, 86, 
24, 41, 48, 
98, 70, 1, 
14, 99, 79, 
57, 98, 96, 
62, 1, 38, 
20, 2, 78, 
64, 84, 63, 
20, 58, 15, 
89, 86, 21, 
69, 55, 39, 
81, 85, 91, 
34, 26, 13, 
98, 68, 97, 
47, 30, 0, 
82, 33, 62, 
70, 81, 56, 
66, 76, 62, 
58, 92, 6, 
97, 1, 66, 
4, 6, 95, 
17, 49, 58, 
19, 89, 22, 
30, 36, 14, 
48, 47, 25, 
27, 2, 15, 
89, 80, 38, 
45, 76, 69, 
46, 43, 33, 
45, 66, 44, 
93, 73, 16, 
80, 15, 42, 
51, 92, 22, 
24, 92, 33, 
37, 43, 5, 
69, 13, 21, 
27, 27, 60, 
50, 63, 86, 
67, 9, 56, 
18, 93, 64, 
71, 34, 11, 
9, 55, 61, 
63, 66, 28, 
23, 5, 82, 
33, 22, 14, 
5, 61, 94, 
39, 22, 78, 
96, 42, 6, 
55, 25, 99, 
0, 88, 47, 
22, 55, 54, 
96, 59, 24, 
33, 83, 98, 
60, 20, 15, 
28, 8, 44, 
93, 1, 63, 
89, 50, 47, 
20, 4, 77, 
31, 25, 18, 
74, 59, 43, 
23, 98, 68, 
99, 7, 21, 
53, 52, 97, 
58, 15, 34, 
65, 65, 34, 
62, 63, 91, 
28, 47, 28, 
57, 97, 28, 
88, 34, 19, 
83, 49, 39, 
47, 30, 24, 
56, 47, 8, 
5, 61, 29, 
18, 3, 36, 
76, 98, 80, 
24, 17, 59, 
2, 99, 29, 
23, 32, 36, 
97, 14, 59, 
12, 35, 60, 
32, 58, 11, 
0, 52, 76, 
3, 69, 89, 
96, 35, 29, 
17, 55, 4, 
69, 84, 13, 
16, 69, 50, 
53, 63, 60, 
53, 26, 72, 
29, 53, 34, 
1, 39, 42, 
62, 87, 83, 
86, 67, 17, 
4, 50, 39, 
40, 51, 8, 
58, 91, 63, 
11, 75, 55, 
46, 99, 94, 
62, 34, 28, 
72, 60, 79, 
41, 0, 42, 
5, 79, 76, 
19, 25, 36, 
7, 99, 3, 
41, 89, 54, 
30, 91, 34, 
29, 67, 25, 
82, 75, 31, 
84, 8, 50, 
16, 57, 4, 
18, 22, 39, 
55, 15, 82, 
1, 54, 39, 
63, 26, 58, 
95, 27, 5, 
78, 42, 36, 
16, 50, 70, 
75, 11, 70, 
94, 20, 14, 
34, 23, 24, 
91, 52, 51, 
71, 40, 22, 
42, 62, 21, 
78, 27, 49, 
17, 60, 11, 
40, 7, 3, 
17, 55, 43, 
86, 6, 45, 
45, 68, 85, 
93, 36, 77, 
37, 36, 11, 
76, 9, 58, 
72, 1, 77, 
41, 14, 60, 
44, 58, 13, 
95, 57, 41, 
39, 15, 6, 
31, 73, 98, 
89, 42, 62, 
67, 32, 81, 
75, 95, 84, 
73, 84, 58, 
66, 99, 38, 
41, 7, 50, 
38, 35, 0, 
52, 89, 57, 
40, 4, 12, 
30, 52, 58, 
14, 23, 71, 
66, 51, 87, 
4, 10, 63, 
23, 56, 23, 
3, 12, 69, 
2, 51, 65, 
15, 59, 81, 
3, 53, 9, 
30, 21, 31, 
67, 66, 29, 
81, 51, 81, 
40, 72, 21, 
27, 73, 51, 
82, 67, 37, 
6, 78, 51, 
81, 53, 86, 
95, 41, 55, 
38, 52, 60, 
13, 98, 95, 
4, 72, 39, 
31, 47, 36, 
9, 94, 73, 
9, 79, 31, 
68, 7, 26, 
67, 30, 56, 
65, 37, 2, 
68, 0, 97, 
18, 10, 96, 
55, 63, 38, 
3, 13, 69, 
30, 68, 56, 
20, 4, 21, 
87, 59, 96, 
83, 90, 8, 
86, 22, 17, 
37, 59, 49, 
25, 70, 45, 
40, 89, 19, 
96, 77, 45, 
27, 98, 99, 
59, 88, 77, 
2, 88, 77, 
27, 27, 26, 
13, 50, 46, 
25, 58, 86, 
69, 6, 34, 
36, 67, 2, 
13, 64, 22, 
80, 84, 25, 
28, 39, 64, 
51, 12, 46, 
81, 81, 28, 
25, 72, 92, 
54, 23, 60, 
20, 52, 48, 
45, 86, 53, 
73, 50, 69, 
52, 49, 52, 
21, 50, 50, 
57, 81, 3, 
76, 82, 32, 
20, 94, 13, 
42, 36, 91, 
60, 71, 16, 
31, 70, 16, 
85, 26, 89, 
81, 80, 19, 
52, 76, 47, 
1, 1, 28, 
47, 54, 35, 
40, 52, 85, 
50, 96, 24, 
98, 23, 60, 
16, 71, 50, 
16, 11, 41, 
61, 52, 1, 
15, 75, 17, 
75, 31, 88, 
8, 63, 19, 
39, 13, 90, 
89, 21, 82, 
68, 21, 64, 
45, 8, 91, 
68, 35, 97, 
1, 20, 27, 
28, 18, 56, 
39, 59, 68, 
10, 85, 18, 
95, 83, 44, 
79, 22, 35, 
84, 75, 22, 
64, 51, 43, 
61, 82, 62, 
44, 84, 43, 
31, 79, 80, 
37, 25, 71, 
38, 64, 53, 
52, 57, 66, 
29, 72, 7, 
8, 34, 44, 
83, 91, 33, 
18, 66, 58, 
56, 40, 9, 
90, 15, 92, 
94, 24, 77, 
61, 92, 33, 
40, 0, 80, 
32, 69, 48, 
14, 79, 5, 
59, 4, 11, 
21, 14, 1, 
2, 37, 55, 
5, 9, 39, 
61, 88, 35, 
52, 95, 8, 
99, 3, 85, 
51, 33, 21, 
95, 97, 56, 
29, 79, 89, 
78, 21, 81, 
30, 53, 53, 
77, 1, 56, 
82, 41, 62, 
1, 5, 40, 
83, 94, 37, 
86, 27, 1, 
3, 21, 22, 
24, 0, 19, 
20, 41, 8, 
85, 65, 50, 
65, 63, 36, 
36, 38, 93, 
63, 6, 41, 
86, 70, 28, 
99, 50, 33, 
69, 86, 81, 
55, 41, 71, 
50, 68, 87, 
58, 93, 18, 
5, 42, 37, 
8, 48, 9, 
17, 47, 47, 
56, 89, 22, 
95, 71, 84, 
36, 64, 87, 
67, 71, 26, 
92, 20, 35, 
39, 33, 84, 
35, 32, 21, 
21, 67, 11, 
39, 49, 47, 
50, 42, 7, 
30, 11, 79, 
35, 43, 99, 
6, 84, 72, 
93, 11, 71, 
16, 61, 1, 
59, 55, 64, 
79, 7, 63, 
65, 35, 95, 
50, 64, 67, 
67, 29, 98, 
62, 48, 90, 
34, 15, 61, 
41, 87, 0, 
85, 68, 45, 
6, 9, 49, 
93, 74, 41, 
76, 59, 3, 
74, 53, 49, 
27, 59, 91, 
86, 31, 40, 
98, 28, 90, 
14, 7, 67, 
40, 76, 61, 
54, 20, 13, 
50, 94, 39, 
67, 6, 38, 
20, 31, 98, 
48, 24, 74, 
57, 49, 72, 
44, 23, 4, 
97, 23, 84, 
35, 95, 27, 
4, 38, 90, 
19, 70, 60, 
49, 38, 86, 
28, 48, 99, 
46, 40, 29, 
45, 29, 63, 
97, 67, 86, 
84, 96, 68, 
18, 94, 66, 
38, 77, 79, 
55, 96, 73, 
56, 38, 4, 
57, 90, 21, 
89, 53, 73, 
64, 98, 53, 
8, 43, 87, 
15, 21, 80, 
49, 13, 6, 
38, 69, 55, 
9, 38, 79, 
21, 80, 72, 
53, 20, 36, 
86, 45, 6, 
59, 15, 14, 
35, 75, 19, 
92, 36, 73, 
84, 13, 83, 
10, 56, 88, 
93, 60, 54, 
36, 55, 12, 
46, 76, 21, 
18, 93, 45, 
18, 11, 72, 
59, 52, 43, 
31, 45, 87, 
85, 13, 8, 
95, 99, 26, 
66, 27, 32, 
77, 84, 15, 
53, 16, 80, 
46, 47, 52, 
59, 4, 6, 
45, 10, 86, 
19, 94, 66, 
60, 46, 81, 
38, 9, 36, 
42, 20, 17, 
74, 88, 76, 
51, 1, 95, 
12, 51, 85, 
12, 99, 95, 
35, 54, 32, 
87, 12, 10, 
70, 45, 82, 
22, 26, 49, 
33, 25, 64, 
39, 70, 2, 
26, 51, 87, 
73, 57, 33, 
76, 26, 45, 
64, 20, 10, 
75, 10, 7, 
15, 1, 82, 
2, 15, 66, 
30, 63, 54, 
62, 96, 67, 
75, 16, 54, 
10, 53, 35, 
33, 81, 67, 
46, 90, 25, 
87, 63, 46, 
83, 62, 77, 
8, 7, 26, 
40, 84, 70, 
68, 30, 79, 
71, 88, 76, 
36, 33, 91, 
42, 77, 53, 
59, 59, 90, 
65, 37, 31, 
16, 65, 88, 
14, 10, 93, 
36, 29, 13, 
56, 49, 95, 
86, 39, 29, 
73, 68, 93, 
23, 30, 94, 
49, 13, 74, 
66, 77, 77, 
9, 74, 10, 
67, 19, 11, 
55, 14, 49, 
60, 63, 16, 
7, 88, 89, 
11, 80, 99, 
94, 38, 1, 
54, 61, 19, 
97, 17, 94, 
34, 32, 89, 
5, 65, 3, 
62, 44, 89, 
76, 15, 32, 
41, 26, 87, 
35, 98, 39, 
6, 14, 68, 
48, 64, 10, 
87, 32, 97, 
52, 8, 81, 
14, 73, 60, 
19, 87, 37, 
48, 59, 86, 
95, 51, 12, 
75, 10, 82, 
31, 80, 47, 
99, 40, 42, 
23, 44, 50, 
73, 95, 80, 
75, 64, 53, 
13, 26, 81, 
88, 44, 29, 
12, 18, 15, 
66, 5, 16, 
50, 64, 11, 
51, 79, 29, 
78, 99, 81, 
79, 85, 17, 
27, 80, 81, 
49, 5, 26, 
64, 64, 64, 
11, 5, 66, 
95, 40, 15, 
71, 56, 52, 
64, 22, 32, 
52, 88, 95, 
42, 48, 50, 
13, 22, 80, 
26, 7, 41, 
32, 96, 37, 
34, 97, 12, 
29, 53, 17, 
99, 99, 95, 
85, 65, 64, 
25, 45, 71, 
58, 90, 83, 
74, 24, 14, 
24, 84, 47, 
84, 83, 2, 
50, 38, 67, 
52, 14, 52, 
23, 65, 5, 
2, 32, 62, 
40, 50, 12, 
61, 10, 41, 
76, 84, 26, 
68, 19, 12, 
32, 98, 60, 
95, 49, 45, 
48, 17, 49, 
70, 21, 6, 
68, 93, 58, 
87, 91, 36, 
76, 91, 0, 
75, 96, 84, 
0, 55, 15, 
94, 28, 95, 
6, 87, 26, 
72, 61, 88, 
97, 96, 90, 
54, 84, 57, 
98, 9, 12, 
43, 8, 49, 
67, 75, 41, 
65, 23, 5, 
58, 85, 70, 
21, 0, 75, 
60, 77, 45, 
90, 59, 71, 
40, 90, 97, 
12, 78, 70, 
11, 84, 1, 
62, 53, 64, 
34, 27, 90, 
44, 54, 61, 
77, 22, 79, 
57, 0, 54, 
4, 28, 40, 
4, 88, 86, 
58, 99, 74, 
22, 16, 83, 
32, 60, 35, 
97, 44, 64, 
95, 42, 48, 
43, 27, 93, 
49, 75, 95, 
25, 21, 68, 
15, 38, 38, 
12, 54, 50, 
42, 46, 63, 
60, 14, 27, 
83, 48, 92, 
93, 71, 13, 
37, 69, 71, 
39, 17, 22, 
59, 43, 24, 
98, 68, 62, 
32, 21, 54, 
85, 20, 8, 
50, 37, 1, 
87, 95, 21, 
79, 38, 53, 
63, 86, 48, 
75, 81, 97, 
85, 40, 69, 
95, 31, 8, 
79, 52, 7, 
17, 25, 54, 
69, 62, 43, 
64, 23, 98, 
68, 75, 93, 
16, 53, 24, 
14, 46, 32, 
26, 10, 88, 
12, 8, 49, 
54, 59, 52, 
43, 80, 83, 
73, 5, 25, 
30, 73, 63, 
2, 60, 60, 
86, 36, 31, 
65, 59, 69, 
53, 42, 36, 
6, 7, 79, 
39, 57, 17, 
61, 53, 66, 
21, 81, 41, 
55, 5, 30, 
21, 68, 69, 
67, 0, 42, 
44, 62, 84, 
91, 26, 23, 
22, 39, 54, 
61, 44, 10, 
56, 98, 30, 
42, 78, 46, 
44, 83, 14, 
30, 47, 23, 
60, 4, 38, 
18, 18, 66, 
83, 66, 75, 
99, 98, 24, 
72, 53, 21, 
60, 52, 13, 
33, 93, 63, 
23, 28, 48, 
34, 93, 31, 
45, 48, 26, 
21, 90, 96, 
80, 65, 76, 
37, 51, 57, 
35, 62, 98, 
60, 86, 35, 
83, 41, 71, 
79, 34, 24, 
52, 97, 14, 
76, 58, 96, 
99, 9, 20, 
14, 59, 36, 
3, 24, 40, 
33, 69, 98, 
25, 5, 88, 
79, 97, 29, 
57, 66, 88, 
5, 96, 32, 
59, 28, 46, 
4, 14, 99, 
68, 38, 0, 
35, 69, 52, 
31, 68, 91, 
58, 76, 68, 
54, 94, 46, 
52, 41, 67, 
94, 89, 81, 
94, 1, 46, 
32, 69, 33, 
14, 27, 81, 
57, 88, 82, 
35, 32, 85, 
47, 51, 67, 
36, 57, 41, 
50, 79, 81, 
59, 52, 30, 
23, 67, 98, 
82, 63, 33, 
74, 32, 58, 
52, 64, 5, 
79, 77, 61, 
16, 53, 91, 
70, 30, 7, 
81, 79, 97, 
49, 49, 21, 
40, 96, 19, 
8, 46, 41, 
49, 17, 38, 
98, 44, 43, 
78, 94, 39, 
0, 54, 79, 
86, 99, 58, 
8, 10, 91, 
94, 27, 63, 
63, 50, 31, 
58, 88, 47, 
7, 8, 94, 
13, 79, 19, 
31, 77, 83, 
75, 0, 0, 
41, 24, 93, 
32, 62, 54, 
95, 31, 56, 
32, 44, 62, 
17, 33, 70, 
36, 40, 77, 
88, 15, 48, 
80, 78, 50, 
34, 12, 19, 
12, 4, 51, 
20, 63, 78, 
61, 62, 5, 
96, 39, 92, 
27, 79, 58, 
10, 42, 77, 
44, 6, 35, 
95, 76, 25, 
57, 17, 33, 
83, 54, 13, 
31, 70, 46, 
79, 14, 68, 
63, 93, 76, 
65, 58, 41, 
19, 24, 9, 
12, 90, 44, 
65, 37, 94, 
25, 34, 57, 
96, 74, 5, 
6, 21, 15, 
60, 68, 10, 
37, 40, 84, 
57, 96, 12, 
55, 88, 92, 
73, 86, 49, 
41, 18, 92, 
61, 69, 88, 
23, 1, 72, 
61, 32, 41, 
49, 14, 65, 
7, 68, 77, 
64, 84, 78, 
46, 25, 21, 
72, 88, 42, 
53, 76, 18, 
51, 73, 12, 
33, 41, 72, 
76, 55, 23, 
95, 43, 54, 
6, 48, 28, 
68, 12, 75, 
91, 21, 76, 
17, 53, 35, 
4, 61, 52, 
50, 13, 55, 
48, 52, 10, 
10, 29, 39, 
22, 53, 30, 
69, 83, 26, 
53, 86, 43, 
19, 64, 72, 
22, 53, 16, 
83, 56, 41, 
96, 8, 17, 
48, 79, 60, 
69, 14, 46, 
60, 73, 34, 
36, 99, 11, 
38, 31, 26, 
13, 21, 8, 
76, 49, 56, 
9, 22, 32, 
89, 30, 28, 
36, 52, 73, 
88, 86, 72, 
51, 54, 24, 
82, 40, 50, 
7, 32, 28, 
82, 29, 53, 
79, 75, 53, 
59, 94, 13, 
78, 93, 23, 
37, 41, 43, 
75, 27, 61, 
14, 54, 88, 
29, 36, 14, 
77, 69, 39, 
7, 53, 41, 
72, 91, 28, 
43, 96, 14, 
28, 65, 2, 
20, 64, 94, 
28, 66, 94, 
9, 27, 41, 
25, 50, 55, 
13, 11, 61, 
56, 73, 17, 
9, 37, 59, 
57, 33, 43, 
59, 20, 93, 
93, 43, 48, 
79, 93, 18, 
99, 71, 28, 
65, 60, 92, 
33, 9, 77, 
4, 67, 26, 
86, 23, 68, 
48, 61, 90, 
88, 76, 11, 
38, 7, 89, 
14, 71, 38, 
79, 60, 82, 
24, 99, 98, 
31, 20, 57, 
96, 39, 37, 
79, 8, 65, 
79, 75, 65, 
18, 88, 14, 
14, 38, 9, 
46, 51, 33, 
49, 88, 75, 
74, 58, 38, 
43, 27, 35, 
69, 14, 5, 
38, 10, 50, 
61, 95, 71, 
54, 91, 81, 
43, 23, 74, 
48, 69, 80, 
93, 74, 20, 
4, 96, 69, 
22, 75, 82, 
9, 4, 2, 
88, 18, 46, 
43, 70, 73, 
32, 93, 66, 
84, 20, 22, 
14, 98, 13, 
93, 87, 64, 
23, 6, 1, 
64, 91, 23, 
62, 48, 5, 
26, 17, 15, 
29, 32, 76, 
77, 39, 16, 
81, 89, 63, 
89, 87, 54, 
87, 60, 12, 
19, 78, 98, 
42, 0, 81, 
48, 92, 56, 
55, 48, 63, 
48, 39, 78, 
45, 0, 40, 
87, 88, 68, 
76, 78, 38, 
78, 50, 95, 
87, 47, 52, 
93, 43, 98, 
94, 55, 22, 
32, 95, 35, 
70, 24, 40, 
14, 28, 15, 
78, 94, 81, 
16, 31, 40, 
58, 28, 5, 
76, 49, 64, 
10, 87, 22, 
13, 11, 17, 
75, 25, 92, 
67, 72, 24, 
40, 3, 49, 
78, 14, 9, 
8, 43, 30, 
4, 14, 19, 
64, 61, 5, 
7, 93, 35, 
75, 39, 28, 
0, 13, 58, 
84, 3, 86, 
19, 38, 63, 
26, 53, 78, 
95, 95, 25, 
80, 82, 55, 
10, 93, 52, 
78, 93, 40, 
6, 85, 42, 
26, 51, 11, 
27, 89, 27, 
71, 96, 75, 
28, 34, 31, 
30, 63, 86, 
9, 19, 28, 
80, 36, 48, 
37, 46, 6, 
78, 20, 55, 
58, 63, 90, 
11, 18, 46, 
27, 74, 17, 
56, 20, 72, 
97, 7, 12, 
23, 15, 77, 
78, 48, 38, 
0, 61, 86, 
85, 56, 37, 
20, 9, 88, 
61, 69, 99, 
72, 54, 90, 
97, 78, 75, 
50, 95, 88, 
18, 53, 76, 
25, 46, 99, 
18, 87, 72, 
98, 26, 73, 
59, 43, 75, 
21, 67, 9, 
74, 8, 74, 
22, 30, 76, 
57, 94, 33, 
70, 17, 77, 
82, 84, 17, 
45, 97, 93, 
30, 20, 24, 
68, 74, 90, 
83, 9, 93, 
94, 42, 58, 
70, 77, 73, 
14, 60, 64, 
33, 24, 88, 
20, 85, 53, 
42, 67, 31, 
77, 10, 72, 
8, 63, 73, 
57, 13, 4, 
32, 68, 95, 
38, 44, 56, 
22, 53, 15, 
13, 30, 98, 
98, 87, 90, 
62, 91, 95, 
68, 49, 53, 
42, 60, 39, 
73, 90, 5, 
35, 55, 59, 
1, 10, 50, 
38, 68, 70, 
68, 92, 47, 
60, 57, 36, 
13, 75, 6, 
25, 47, 10, 
1, 71, 12, 
28, 55, 76, 
19, 10, 9, 
48, 32, 68, 
31, 16, 32, 
75, 58, 2, 
21, 38, 88, 
78, 53, 8, 
13, 59, 10, 
10, 76, 64, 
14, 58, 75, 
1, 60, 83, 
31, 81, 91, 
1, 47, 89, 
17, 71, 30, 
3, 50, 55, 
79, 59, 22, 
62, 77, 34, 
4, 89, 23, 
89, 21, 91, 
73, 96, 73, 
65, 96, 91, 
4, 94, 3, 
47, 55, 26, 
70, 86, 36, 
8, 55, 1, 
35, 78, 23, 
98, 55, 46, 
74, 57, 33, 
71, 82, 94, 
98, 22, 73, 
59, 31, 22, 
73, 52, 20, 
92, 99, 48, 
97, 99, 55, 
70, 81, 27, 
51, 36, 96, 
40, 90, 38, 
88, 82, 32, 
58, 66, 54, 
43, 74, 73, 
99, 87, 71, 
63, 98, 33, 
45, 68, 63, 
56, 31, 92, 
9, 98, 37, 
60, 32, 34, 
15, 39, 40, 
9, 95, 69, 
81, 70, 89, 
68, 41, 85, 
86, 31, 30, 
72, 91, 79, 
93, 65, 36, 
52, 9, 54, 
89, 20, 80, 
58, 43, 30, 
42, 63, 22, 
73, 16, 28, 
77, 30, 8, 
57, 19, 68, 
9, 41, 85, 
66, 50, 55, 
60, 18, 10, 
16, 80, 28, 
91, 40, 61, 
57, 67, 79, 
73, 61, 3, 
2, 18, 71, 
38, 54, 21, 
51, 83, 61, 
55, 24, 35, 
6, 51, 92, 
44, 5, 29, 
20, 91, 19, 
93, 68, 85, 
43, 95, 15, 
36, 34, 6, 
75, 41, 93, 
10, 71, 51, 
52, 94, 60, 
74, 29, 53, 
30, 32, 61, 
61, 39, 16, 
66, 26, 89, 
14, 2, 24, 
60, 23, 58, 
19, 2, 85, 
51, 14, 10, 
73, 13, 82, 
79, 98, 10, 
21, 38, 73, 
13, 82, 76, 
19, 14, 54, 
85, 58, 21, 
91, 30, 60, 
48, 80, 73, 
88, 62, 6, 
58, 83, 82, 
34, 84, 30, 
53, 31, 62, 
97, 39, 56, 
75, 91, 42, 
85, 88, 83, 
60, 62, 88, 
82, 62, 77, 
77, 77, 98, 
62, 89, 18, 
67, 7, 91, 
2, 69, 97, 
63, 38, 38, 
64, 91, 98, 
11, 85, 48, 
57, 80, 86, 
21, 11, 23, 
46, 26, 19, 
86, 47, 99, 
53, 83, 0, 
46, 3, 28, 
51, 6, 50, 
47, 59, 1, 
35, 39, 1, 
0, 90, 51, 
84, 50, 55, 
70, 18, 63, 
32, 81, 61, 
90, 19, 33, 
10, 96, 11, 
60, 20, 22, 
52, 37, 76, 
73, 38, 38, 
8, 61, 82, 
30, 70, 56, 
65, 11, 91, 
55, 89, 61, 
28, 33, 10, 
35, 91, 19, 
20, 50, 16, 
37, 45, 40, 
10, 87, 29, 
67, 36, 97, 
48, 90, 25, 
59, 95, 95, 
16, 91, 83, 
