10000
6, 19, 16, 
53, 25, 23, 
24, 65, 69, 
65, 32, 94, 
81, 59, 24, 
66, 0, 65, 
88, 72, 40, 
10, 91, 98, 
42, 18, 22, 
52, 31, 83, 
40, 57, 26, 
36, 82, 50, 
89, 90, 79, 
1, 36, 5, 
94, 96, 43, 
27, 26, 10, 
35, 3, 79, 
13, 60, 21, 
54, 68, 21, 
43, 77, 75, 
1, 47, 68, 
49, 5, 79, 
27, 77, 42, 
97, 81, 84, 
28, 85, 48, 
18, 90, 52, 
70, 15, 64, 
50, 7, 97, 
75, 42, 88, 
11, 1, 8, 
0, 47, 17, 
47, 45, 46, 
91, 29, 33, 
3, 98, 79, 
1, 19, 97, 
45, 70, 53, 
41, 78, 50, 
19, 69, 96, 
37, 95, 27, 
15, 1, 88, 
14, 9, 31, 
15, 35, 45, 
83, 97, 61, 
80, 9, 72, 
91, 45, 21, 
66, 56, 70, 
92, 68, 21, 
81, 68, 47, 
58, 75, 17, 
87, 32, 42, 
73, 58, 88, 
27, 25, 95, 
56, 32, 66, 
78, 86, 78, 
11, 31, 93, 
29, 51, 72, 
44, 30, 97, 
0, 4, 1, 
58, 90, 97, 
9, 47, 31, 
52, 93, 20, 
31, 12, 52, 
28, 53, 91, 
31, 81, 84, 
66, 49, 50, 
8, 87, 68, 
44, 14, 33, 
42, 22, 33, 
73, 46, 57, 
17, 84, 96, 
14, 85, 97, 
39, 57, 43, 
1, 29, 2, 
50, 96, 0, 
85, 71, 61, 
35, 92, 0, 
5, 62, 84, 
23, 52, 75, 
60, 18, 24, 
21, 40, 35, 
79, 22, 28, 
85, 50, 11, 
41, 23, 99, 
15, 64, 65, 
71, 58, 71, 
17, 60, 95, 
87, 79, 55, 
15, 30, 88, 
92, 43, 85, 
51, 30, 96, 
89, 30, 32, 
86, 15, 40, 
12, 11, 32, 
19, 79, 52, 
86, 11, 65, 
29, 36, 91, 
15, 69, 72, 
92, 22, 24, 
39, 20, 73, 
80, 93, 2, 
10, 8, 14, 
50, 93, 36, 
24, 2, 54, 
6, 22, 74, 
76, 94, 88, 
79, 65, 28, 
79, 56, 36, 
44, 71, 92, 
73, 55, 44, 
24, 12, 32, 
2, 12, 60, 
62, 36, 37, 
37, 68, 19, 
58, 0, 92, 
42, 21, 18, 
16, 49, 63, 
44, 45, 3, 
58, 65, 62, 
96, 7, 80, 
6, 75, 28, 
16, 29, 14, 
0, 21, 56, 
7, 84, 1, 
62, 23, 8, 
79, 33, 94, 
47, 30, 69, 
62, 3, 13, 
96, 79, 73, 
1, 42, 74, 
4, 68, 39, 
68, 83, 57, 
50, 87, 87, 
80, 60, 51, 
45, 52, 46, 
74, 90, 33, 
25, 48, 33, 
95, 91, 12, 
9, 96, 63, 
84, 34, 9, 
52, 91, 59, 
32, 16, 29, 
30, 68, 55, 
59, 8, 33, 
5, 64, 64, 
50, 32, 34, 
49, 20, 64, 
45, 50, 93, 
33, 0, 30, 
97, 95, 30, 
97, 11, 81, 
81, 89, 84, 
0, 33, 68, 
75, 88, 94, 
33, 57, 22, 
41, 9, 15, 
44, 80, 8, 
4, 43, 61, 
59, 0, 31, 
81, 97, 33, 
40, 65, 73, 
30, 91, 69, 
50, 13, 82, 
91, 54, 69, 
41, 42, 74, 
71, 9, 15, 
2, 0, 26, 
80, 89, 96, 
20, 75, 12, 
85, 1, 98, 
71, 27, 78, 
73, 66, 43, 
3, 63, 5, 
18, 88, 52, 
3, 63, 54, 
38, 20, 7, 
97, 90, 30, 
80, 34, 18, 
96, 52, 56, 
73, 84, 79, 
75, 78, 63, 
52, 90, 77, 
6, 28, 45, 
58, 27, 43, 
45, 68, 84, 
39, 19, 1, 
63, 10, 78, 
38, 63, 63, 
77, 1, 70, 
36, 8, 5, 
44, 75, 33, 
70, 51, 22, 
18, 66, 43, 
20, 70, 4, 
59, 76, 73, 
90, 28, 36, 
40, 38, 98, 
16, 71, 66, 
50, 41, 54, 
27, 65, 62, 
28, 11, 92, 
7, 74, 91, 
99, 40, 4, 
85, 51, 68, 
3, 22, 22, 
64, 48, 52, 
55, 5, 51, 
86, 42, 35, 
64, 26, 36, 
32, 90, 22, 
58, 12, 2, 
38, 78, 10, 
46, 80, 55, 
30, 19, 33, 
50, 57, 76, 
75, 24, 70, 
64, 32, 22, 
86, 46, 58, 
15, 27, 2, 
19, 77, 68, 
38, 52, 51, 
8, 55, 92, 
45, 0, 26, 
18, 4, 34, 
79, 42, 68, 
95, 99, 19, 
39, 15, 71, 
71, 67, 68, 
60, 43, 75, 
84, 37, 51, 
62, 87, 85, 
88, 25, 40, 
18, 38, 98, 
58, 73, 84, 
44, 54, 87, 
29, 57, 60, 
31, 62, 70, 
15, 69, 90, 
6, 17, 46, 
37, 89, 30, 
57, 12, 2, 
71, 34, 43, 
35, 91, 29, 
95, 36, 41, 
36, 27, 46, 
32, 53, 30, 
26, 42, 22, 
83, 29, 23, 
94, 40, 17, 
86, 13, 79, 
69, 53, 54, 
86, 37, 58, 
44, 32, 17, 
80, 90, 41, 
19, 91, 16, 
38, 63, 7, 
83, 40, 82, 
19, 38, 75, 
8, 57, 54, 
90, 14, 76, 
87, 45, 40, 
74, 56, 14, 
8, 59, 92, 
84, 87, 89, 
10, 73, 72, 
66, 62, 18, 
90, 15, 58, 
12, 25, 14, 
68, 65, 44, 
98, 24, 39, 
29, 65, 44, 
25, 1, 47, 
94, 28, 42, 
42, 74, 99, 
2, 69, 1, 
53, 10, 4, 
85, 70, 99, 
92, 93, 57, 
83, 31, 52, 
90, 84, 31, 
17, 40, 28, 
19, 22, 40, 
0, 90, 69, 
15, 99, 51, 
10, 48, 33, 
0, 10, 29, 
13, 95, 76, 
43, 79, 42, 
10, 8, 81, 
94, 50, 61, 
20, 66, 81, 
69, 73, 17, 
39, 61, 94, 
89, 85, 87, 
35, 86, 68, 
48, 29, 30, 
55, 72, 22, 
10, 46, 57, 
24, 29, 63, 
57, 2, 71, 
9, 31, 57, 
53, 4, 61, 
48, 55, 33, 
93, 54, 94, 
50, 17, 31, 
55, 71, 54, 
13, 3, 22, 
47, 4, 0, 
96, 39, 44, 
57, 77, 51, 
95, 50, 94, 
56, 10, 2, 
41, 9, 71, 
76, 30, 19, 
24, 19, 7, 
29, 30, 54, 
96, 27, 93, 
99, 36, 74, 
23, 3, 78, 
90, 59, 22, 
16, 62, 31, 
99, 94, 71, 
39, 59, 82, 
28, 52, 42, 
42, 25, 1, 
50, 70, 43, 
5, 59, 39, 
70, 49, 63, 
57, 64, 35, 
2, 32, 53, 
32, 88, 44, 
55, 46, 2, 
47, 49, 49, 
99, 25, 58, 
30, 92, 35, 
43, 52, 30, 
89, 98, 23, 
62, 84, 28, 
78, 1, 80, 
85, 97, 97, 
13, 7, 88, 
61, 50, 40, 
91, 77, 69, 
90, 98, 31, 
97, 38, 54, 
60, 42, 25, 
75, 17, 62, 
76, 3, 99, 
84, 83, 90, 
7, 98, 20, 
36, 35, 57, 
72, 48, 74, 
90, 70, 51, 
66, 88, 57, 
32, 72, 31, 
38, 32, 56, 
66, 49, 61, 
10, 56, 56, 
7, 39, 31, 
48, 39, 72, 
51, 13, 19, 
96, 50, 92, 
97, 56, 12, 
91, 76, 12, 
65, 55, 73, 
84, 40, 21, 
50, 12, 34, 
95, 32, 27, 
96, 48, 44, 
14, 1, 2, 
50, 16, 51, 
15, 58, 13, 
0, 10, 64, 
51, 40, 83, 
15, 1, 5, 
70, 93, 6, 
25, 68, 45, 
76, 35, 11, 
0, 66, 85, 
95, 35, 86, 
33, 52, 33, 
15, 31, 90, 
50, 90, 14, 
50, 71, 75, 
56, 23, 97, 
3, 83, 61, 
32, 52, 82, 
29, 71, 76, 
4, 25, 73, 
89, 84, 73, 
85, 68, 40, 
82, 22, 13, 
10, 98, 5, 
18, 48, 77, 
12, 44, 3, 
82, 65, 42, 
84, 73, 26, 
68, 90, 43, 
29, 63, 46, 
78, 23, 1, 
44, 83, 13, 
63, 9, 89, 
23, 93, 69, 
28, 16, 43, 
95, 70, 10, 
45, 75, 28, 
78, 0, 64, 
20, 43, 3, 
94, 78, 8, 
42, 9, 53, 
26, 74, 78, 
56, 18, 25, 
69, 80, 3, 
73, 44, 63, 
96, 27, 23, 
85, 88, 68, 
29, 86, 82, 
71, 90, 68, 
87, 76, 57, 
67, 70, 70, 
48, 10, 86, 
48, 49, 16, 
86, 28, 55, 
39, 97, 75, 
94, 79, 99, 
19, 40, 23, 
68, 39, 76, 
47, 32, 9, 
67, 25, 58, 
81, 0, 65, 
69, 89, 55, 
58, 76, 34, 
50, 15, 48, 
2, 76, 67, 
39, 24, 71, 
85, 35, 23, 
24, 62, 69, 
55, 53, 59, 
3, 48, 6, 
10, 89, 8, 
38, 96, 99, 
95, 68, 16, 
98, 81, 61, 
38, 20, 25, 
84, 3, 60, 
47, 49, 80, 
58, 63, 70, 
97, 47, 15, 
19, 3, 85, 
81, 96, 55, 
78, 54, 8, 
5, 78, 6, 
96, 45, 21, 
42, 89, 25, 
97, 66, 35, 
92, 42, 93, 
24, 10, 14, 
4, 25, 18, 
57, 59, 85, 
81, 83, 64, 
0, 23, 51, 
2, 3, 0, 
24, 22, 19, 
14, 35, 26, 
46, 61, 40, 
55, 59, 67, 
11, 94, 78, 
42, 73, 30, 
28, 34, 51, 
12, 40, 79, 
20, 11, 2, 
18, 3, 39, 
94, 11, 39, 
71, 60, 76, 
84, 30, 67, 
39, 92, 90, 
88, 45, 56, 
30, 25, 58, 
89, 62, 33, 
11, 6, 11, 
29, 83, 6, 
81, 24, 29, 
46, 27, 11, 
6, 25, 74, 
31, 6, 51, 
42, 83, 76, 
15, 16, 9, 
54, 19, 5, 
45, 9, 63, 
81, 40, 65, 
2, 80, 46, 
77, 78, 21, 
78, 15, 23, 
0, 12, 93, 
10, 69, 41, 
6, 98, 97, 
82, 62, 87, 
52, 87, 59, 
9, 16, 46, 
65, 18, 49, 
34, 77, 87, 
62, 74, 62, 
60, 87, 16, 
35, 48, 79, 
24, 0, 80, 
36, 9, 35, 
26, 53, 13, 
42, 9, 27, 
32, 14, 5, 
47, 97, 9, 
29, 98, 38, 
93, 45, 98, 
29, 20, 60, 
13, 43, 51, 
99, 15, 92, 
31, 34, 28, 
35, 92, 71, 
26, 55, 72, 
96, 73, 2, 
12, 93, 5, 
97, 37, 91, 
68, 25, 58, 
31, 79, 20, 
84, 42, 0, 
66, 18, 28, 
74, 98, 46, 
59, 41, 96, 
39, 73, 89, 
49, 93, 26, 
33, 29, 14, 
23, 58, 71, 
1, 85, 74, 
41, 53, 71, 
58, 50, 34, 
85, 63, 10, 
60, 25, 88, 
13, 17, 32, 
6, 79, 35, 
8, 38, 25, 
59, 53, 87, 
23, 6, 52, 
32, 6, 62, 
11, 36, 16, 
52, 23, 10, 
84, 3, 26, 
51, 74, 1, 
13, 42, 5, 
64, 13, 0, 
84, 8, 55, 
28, 81, 75, 
58, 28, 78, 
78, 40, 4, 
50, 98, 93, 
51, 22, 65, 
19, 68, 80, 
33, 89, 95, 
38, 61, 19, 
12, 39, 92, 
82, 38, 87, 
82, 96, 72, 
77, 62, 73, 
84, 94, 16, 
15, 49, 79, 
6, 3, 55, 
41, 34, 61, 
24, 96, 86, 
78, 25, 58, 
60, 40, 65, 
70, 51, 74, 
45, 13, 50, 
17, 69, 27, 
87, 82, 26, 
81, 42, 76, 
93, 2, 63, 
68, 91, 67, 
33, 52, 89, 
79, 41, 25, 
18, 71, 86, 
76, 25, 19, 
46, 10, 17, 
61, 34, 39, 
80, 81, 69, 
20, 99, 33, 
7, 24, 24, 
14, 27, 70, 
76, 33, 31, 
35, 74, 53, 
41, 53, 56, 
56, 99, 74, 
96, 26, 63, 
57, 12, 55, 
53, 88, 79, 
42, 17, 87, 
85, 62, 32, 
19, 79, 39, 
7, 1, 50, 
42, 75, 59, 
20, 0, 95, 
86, 6, 20, 
12, 50, 47, 
89, 59, 77, 
52, 69, 57, 
2, 91, 21, 
79, 85, 50, 
93, 74, 78, 
18, 60, 67, 
99, 19, 27, 
64, 13, 17, 
5, 76, 83, 
87, 63, 29, 
17, 40, 85, 
10, 31, 19, 
97, 13, 18, 
83, 37, 39, 
57, 55, 79, 
94, 60, 50, 
25, 56, 41, 
90, 94, 14, 
41, 62, 40, 
89, 77, 17, 
98, 92, 28, 
73, 44, 86, 
76, 61, 21, 
22, 91, 78, 
40, 81, 12, 
68, 74, 46, 
19, 25, 33, 
76, 16, 10, 
76, 73, 42, 
93, 61, 15, 
20, 7, 86, 
26, 40, 80, 
37, 83, 64, 
31, 56, 1, 
33, 89, 72, 
30, 6, 44, 
96, 43, 66, 
98, 45, 56, 
59, 43, 75, 
72, 77, 36, 
7, 47, 34, 
36, 63, 81, 
60, 88, 37, 
53, 34, 73, 
55, 86, 63, 
64, 6, 34, 
59, 15, 18, 
80, 26, 95, 
57, 76, 30, 
94, 4, 84, 
79, 53, 58, 
97, 73, 32, 
10, 82, 18, 
12, 76, 41, 
87, 33, 95, 
3, 44, 93, 
57, 85, 1, 
29, 94, 44, 
27, 20, 21, 
37, 46, 93, 
21, 81, 25, 
48, 35, 2, 
33, 2, 89, 
15, 57, 44, 
2, 97, 77, 
90, 91, 39, 
80, 53, 22, 
54, 48, 63, 
16, 48, 97, 
57, 77, 82, 
73, 5, 94, 
61, 14, 37, 
78, 98, 84, 
60, 26, 84, 
81, 28, 45, 
53, 78, 91, 
60, 36, 40, 
66, 85, 50, 
27, 91, 18, 
60, 53, 70, 
48, 60, 54, 
26, 57, 41, 
79, 52, 11, 
68, 76, 81, 
18, 89, 27, 
20, 92, 46, 
5, 18, 54, 
90, 19, 41, 
45, 93, 42, 
90, 31, 71, 
78, 79, 48, 
62, 9, 89, 
48, 4, 78, 
46, 81, 65, 
36, 37, 37, 
80, 85, 28, 
46, 84, 83, 
82, 29, 94, 
37, 34, 60, 
38, 77, 1, 
90, 66, 13, 
44, 39, 53, 
39, 16, 9, 
79, 65, 45, 
22, 84, 73, 
4, 83, 72, 
81, 8, 32, 
54, 51, 59, 
13, 60, 15, 
86, 72, 85, 
29, 94, 36, 
84, 28, 49, 
74, 69, 51, 
72, 82, 29, 
88, 30, 48, 
30, 2, 54, 
99, 67, 67, 
96, 94, 81, 
25, 93, 33, 
91, 96, 83, 
42, 8, 69, 
79, 45, 22, 
90, 54, 57, 
57, 37, 14, 
84, 36, 89, 
66, 68, 11, 
19, 59, 30, 
57, 22, 48, 
64, 28, 65, 
92, 22, 52, 
88, 95, 54, 
52, 49, 22, 
61, 71, 56, 
71, 79, 69, 
62, 1, 30, 
72, 42, 95, 
6, 10, 64, 
87, 88, 28, 
18, 65, 25, 
72, 80, 32, 
48, 58, 28, 
8, 72, 40, 
34, 97, 67, 
40, 52, 29, 
50, 66, 5, 
88, 42, 70, 
11, 6, 19, 
90, 10, 57, 
17, 59, 33, 
82, 25, 17, 
86, 19, 54, 
43, 24, 88, 
98, 95, 71, 
48, 69, 57, 
34, 0, 48, 
54, 69, 74, 
82, 90, 57, 
31, 3, 60, 
28, 25, 59, 
42, 17, 92, 
74, 73, 24, 
7, 71, 61, 
58, 73, 62, 
20, 44, 93, 
81, 51, 80, 
14, 22, 46, 
95, 55, 23, 
37, 56, 2, 
2, 82, 10, 
80, 7, 58, 
70, 29, 47, 
54, 19, 91, 
70, 67, 10, 
56, 41, 37, 
51, 59, 96, 
39, 73, 60, 
5, 92, 54, 
81, 94, 99, 
50, 87, 27, 
9, 86, 49, 
76, 95, 54, 
25, 14, 14, 
8, 53, 63, 
76, 95, 85, 
18, 91, 58, 
41, 87, 56, 
3, 30, 53, 
48, 66, 52, 
54, 25, 62, 
78, 99, 72, 
57, 61, 68, 
34, 51, 30, 
84, 13, 93, 
43, 89, 96, 
11, 60, 19, 
1, 96, 70, 
22, 62, 76, 
31, 61, 86, 
83, 35, 88, 
18, 28, 51, 
46, 48, 88, 
16, 43, 18, 
24, 78, 8, 
61, 8, 82, 
45, 31, 69, 
32, 73, 32, 
61, 45, 88, 
50, 78, 92, 
33, 83, 57, 
72, 71, 82, 
4, 37, 35, 
55, 5, 50, 
54, 83, 17, 
95, 43, 76, 
87, 94, 82, 
82, 65, 79, 
18, 59, 49, 
7, 98, 70, 
80, 66, 82, 
34, 36, 69, 
0, 45, 26, 
18, 42, 27, 
74, 35, 77, 
29, 25, 19, 
20, 90, 64, 
74, 45, 76, 
43, 23, 34, 
38, 57, 60, 
92, 37, 34, 
19, 24, 40, 
36, 7, 67, 
0, 10, 64, 
16, 39, 54, 
78, 75, 85, 
58, 14, 77, 
77, 1, 84, 
69, 66, 64, 
45, 9, 1, 
43, 48, 29, 
56, 40, 71, 
86, 15, 5, 
66, 15, 98, 
60, 32, 49, 
16, 5, 92, 
73, 38, 43, 
30, 62, 91, 
32, 90, 11, 
3, 66, 13, 
34, 93, 68, 
19, 61, 65, 
14, 68, 33, 
21, 24, 65, 
49, 88, 25, 
98, 36, 89, 
86, 25, 18, 
73, 52, 34, 
60, 99, 52, 
65, 54, 99, 
42, 11, 77, 
1, 88, 88, 
97, 63, 24, 
36, 41, 94, 
3, 26, 64, 
77, 67, 89, 
82, 2, 55, 
61, 15, 33, 
9, 81, 99, 
10, 21, 45, 
71, 58, 32, 
10, 47, 61, 
32, 41, 5, 
7, 82, 24, 
89, 49, 55, 
39, 77, 69, 
71, 55, 98, 
12, 71, 56, 
92, 26, 54, 
44, 46, 11, 
35, 41, 26, 
17, 93, 71, 
60, 82, 18, 
36, 8, 83, 
20, 32, 65, 
82, 57, 65, 
63, 28, 66, 
66, 73, 53, 
86, 33, 68, 
52, 8, 87, 
10, 2, 54, 
99, 6, 3, 
27, 39, 71, 
23, 4, 62, 
19, 10, 50, 
48, 98, 29, 
83, 36, 91, 
83, 62, 75, 
30, 72, 24, 
86, 51, 8, 
73, 90, 74, 
27, 2, 1, 
56, 8, 88, 
44, 45, 84, 
8, 18, 77, 
29, 1, 80, 
60, 74, 11, 
83, 49, 21, 
57, 58, 38, 
90, 37, 13, 
10, 17, 70, 
84, 27, 11, 
71, 32, 11, 
85, 78, 70, 
17, 46, 88, 
34, 79, 78, 
15, 87, 90, 
46, 12, 80, 
52, 90, 25, 
74, 5, 77, 
14, 47, 69, 
99, 68, 26, 
1, 85, 49, 
48, 64, 77, 
15, 59, 0, 
32, 59, 12, 
77, 24, 17, 
19, 9, 53, 
93, 65, 36, 
34, 92, 9, 
78, 80, 37, 
23, 43, 35, 
81, 57, 31, 
30, 29, 73, 
98, 28, 34, 
65, 45, 10, 
41, 25, 46, 
95, 52, 74, 
72, 9, 60, 
15, 67, 62, 
1, 93, 14, 
23, 91, 51, 
37, 32, 79, 
35, 97, 32, 
61, 2, 22, 
43, 82, 1, 
13, 29, 81, 
13, 23, 80, 
42, 4, 80, 
12, 48, 10, 
26, 6, 8, 
15, 40, 43, 
92, 37, 47, 
94, 40, 72, 
84, 97, 66, 
68, 32, 48, 
93, 63, 36, 
47, 65, 88, 
31, 62, 93, 
51, 4, 37, 
29, 98, 60, 
92, 85, 15, 
29, 87, 89, 
31, 60, 86, 
30, 70, 52, 
5, 33, 4, 
83, 42, 78, 
35, 21, 35, 
40, 30, 86, 
89, 28, 74, 
25, 1, 71, 
66, 35, 14, 
87, 53, 24, 
15, 96, 79, 
52, 67, 95, 
47, 0, 10, 
44, 79, 24, 
74, 1, 21, 
16, 6, 18, 
90, 62, 66, 
50, 52, 31, 
67, 74, 4, 
75, 55, 20, 
44, 10, 64, 
59, 33, 60, 
25, 97, 45, 
37, 50, 17, 
36, 54, 62, 
74, 76, 43, 
22, 79, 89, 
53, 27, 45, 
50, 13, 79, 
38, 70, 97, 
28, 67, 86, 
47, 49, 25, 
19, 76, 77, 
47, 86, 43, 
41, 67, 86, 
2, 81, 57, 
45, 31, 18, 
4, 51, 47, 
39, 84, 88, 
76, 89, 63, 
25, 37, 39, 
33, 98, 30, 
69, 91, 79, 
98, 5, 82, 
9, 5, 9, 
40, 19, 40, 
94, 24, 83, 
46, 99, 36, 
57, 23, 15, 
38, 27, 62, 
46, 69, 94, 
95, 0, 90, 
71, 80, 37, 
15, 46, 28, 
47, 35, 27, 
48, 57, 83, 
14, 1, 10, 
61, 9, 99, 
9, 8, 83, 
33, 74, 91, 
51, 73, 49, 
1, 20, 89, 
1, 84, 16, 
82, 36, 85, 
40, 99, 29, 
60, 70, 85, 
26, 35, 18, 
94, 11, 60, 
61, 16, 42, 
30, 84, 84, 
41, 93, 3, 
10, 37, 63, 
61, 83, 84, 
61, 82, 28, 
74, 6, 14, 
8, 91, 64, 
82, 9, 92, 
52, 56, 11, 
54, 8, 96, 
14, 7, 76, 
44, 85, 16, 
74, 48, 74, 
3, 93, 51, 
60, 50, 19, 
4, 94, 27, 
45, 48, 78, 
25, 4, 14, 
91, 99, 26, 
40, 99, 12, 
83, 46, 19, 
74, 16, 5, 
38, 11, 19, 
90, 72, 73, 
36, 14, 72, 
41, 44, 80, 
29, 31, 48, 
77, 94, 99, 
24, 23, 15, 
91, 52, 73, 
6, 39, 11, 
86, 9, 85, 
59, 60, 77, 
22, 0, 76, 
96, 41, 8, 
3, 28, 23, 
74, 54, 28, 
58, 21, 61, 
99, 2, 24, 
8, 73, 44, 
32, 20, 4, 
5, 41, 93, 
32, 42, 52, 
36, 62, 94, 
72, 90, 11, 
65, 56, 21, 
31, 38, 33, 
11, 68, 80, 
13, 49, 37, 
68, 83, 78, 
74, 30, 32, 
96, 97, 28, 
8, 90, 18, 
15, 9, 43, 
48, 21, 49, 
61, 28, 35, 
2, 1, 81, 
48, 67, 7, 
64, 65, 76, 
17, 8, 18, 
10, 45, 33, 
25, 24, 46, 
14, 78, 2, 
38, 9, 7, 
16, 81, 83, 
44, 25, 89, 
71, 42, 4, 
99, 75, 27, 
6, 9, 48, 
49, 94, 28, 
45, 17, 26, 
96, 79, 33, 
86, 70, 15, 
38, 61, 4, 
56, 86, 94, 
15, 11, 24, 
17, 49, 41, 
37, 87, 90, 
32, 1, 36, 
54, 60, 33, 
58, 7, 3, 
47, 41, 27, 
86, 59, 93, 
90, 18, 71, 
47, 33, 24, 
83, 3, 93, 
41, 67, 97, 
54, 17, 46, 
47, 79, 36, 
9, 91, 89, 
21, 15, 94, 
98, 38, 10, 
51, 7, 72, 
73, 92, 57, 
37, 95, 74, 
41, 88, 0, 
35, 58, 4, 
95, 21, 96, 
23, 52, 52, 
93, 99, 43, 
32, 35, 94, 
60, 32, 72, 
99, 16, 74, 
12, 33, 77, 
4, 73, 83, 
41, 74, 83, 
68, 22, 7, 
64, 15, 96, 
70, 27, 7, 
38, 81, 30, 
71, 34, 51, 
23, 1, 37, 
21, 24, 31, 
12, 57, 12, 
73, 49, 71, 
93, 85, 37, 
60, 28, 15, 
31, 63, 77, 
78, 87, 80, 
10, 63, 40, 
19, 96, 49, 
27, 74, 29, 
33, 45, 98, 
24, 98, 87, 
3, 92, 95, 
83, 34, 66, 
91, 33, 75, 
45, 73, 99, 
75, 96, 58, 
43, 3, 31, 
68, 39, 70, 
58, 13, 61, 
43, 75, 83, 
95, 79, 60, 
13, 9, 46, 
40, 41, 65, 
7, 94, 3, 
92, 41, 42, 
3, 2, 10, 
1, 38, 98, 
59, 27, 7, 
43, 58, 43, 
15, 73, 12, 
5, 49, 29, 
95, 94, 84, 
38, 57, 97, 
77, 97, 57, 
33, 13, 24, 
77, 16, 63, 
48, 97, 30, 
18, 8, 7, 
45, 26, 68, 
96, 3, 87, 
51, 34, 44, 
22, 25, 3, 
81, 39, 92, 
84, 49, 34, 
41, 77, 68, 
30, 62, 44, 
78, 82, 17, 
24, 57, 50, 
83, 12, 9, 
38, 33, 88, 
50, 81, 7, 
7, 55, 61, 
32, 18, 6, 
50, 38, 12, 
63, 40, 2, 
83, 74, 12, 
25, 9, 84, 
84, 92, 30, 
77, 98, 81, 
82, 27, 55, 
60, 61, 29, 
30, 1, 3, 
50, 92, 66, 
9, 12, 41, 
63, 37, 16, 
59, 52, 14, 
60, 64, 55, 
50, 34, 26, 
94, 84, 15, 
78, 87, 63, 
12, 58, 39, 
0, 7, 44, 
48, 33, 85, 
70, 51, 39, 
7, 52, 44, 
58, 27, 14, 
34, 98, 92, 
43, 6, 44, 
41, 98, 44, 
73, 93, 86, 
1, 78, 59, 
53, 31, 81, 
52, 57, 85, 
50, 61, 19, 
42, 61, 91, 
3, 73, 84, 
96, 4, 62, 
92, 0, 19, 
27, 17, 60, 
90, 35, 82, 
93, 35, 11, 
89, 40, 86, 
0, 2, 89, 
79, 32, 82, 
25, 27, 0, 
51, 29, 98, 
34, 98, 4, 
18, 50, 8, 
8, 14, 82, 
33, 59, 20, 
30, 46, 59, 
51, 57, 65, 
72, 96, 14, 
22, 73, 40, 
33, 60, 66, 
46, 58, 76, 
8, 26, 90, 
57, 1, 45, 
83, 45, 66, 
94, 87, 27, 
19, 78, 60, 
30, 94, 47, 
98, 49, 82, 
58, 8, 19, 
20, 46, 48, 
92, 18, 65, 
14, 25, 16, 
49, 98, 57, 
93, 45, 17, 
32, 56, 45, 
49, 12, 62, 
47, 60, 18, 
98, 48, 52, 
26, 10, 46, 
23, 34, 75, 
27, 24, 28, 
64, 66, 36, 
81, 2, 56, 
31, 69, 56, 
6, 12, 85, 
53, 34, 26, 
40, 59, 79, 
35, 21, 67, 
96, 81, 19, 
40, 95, 71, 
94, 9, 90, 
63, 89, 93, 
34, 2, 17, 
37, 12, 15, 
5, 81, 49, 
59, 43, 94, 
76, 92, 70, 
23, 89, 61, 
7, 22, 81, 
73, 29, 69, 
13, 96, 52, 
90, 22, 51, 
6, 43, 54, 
18, 28, 93, 
63, 62, 50, 
36, 92, 60, 
38, 74, 5, 
48, 34, 80, 
63, 82, 33, 
82, 9, 38, 
27, 72, 0, 
82, 51, 79, 
1, 96, 80, 
61, 4, 65, 
35, 75, 42, 
64, 33, 24, 
13, 59, 21, 
32, 10, 41, 
33, 80, 45, 
83, 23, 70, 
31, 26, 66, 
92, 81, 92, 
66, 78, 60, 
58, 39, 33, 
59, 14, 22, 
95, 37, 14, 
33, 62, 23, 
86, 56, 21, 
13, 71, 31, 
20, 68, 60, 
21, 99, 99, 
82, 14, 89, 
48, 66, 38, 
25, 54, 90, 
14, 90, 84, 
0, 10, 51, 
57, 41, 35, 
88, 97, 22, 
93, 16, 83, 
47, 33, 63, 
37, 97, 77, 
51, 43, 86, 
92, 27, 76, 
54, 72, 94, 
45, 68, 37, 
50, 64, 54, 
12, 18, 56, 
93, 55, 88, 
13, 92, 79, 
13, 94, 30, 
43, 22, 77, 
14, 23, 28, 
47, 75, 20, 
2, 93, 64, 
10, 21, 86, 
25, 32, 92, 
90, 87, 7, 
94, 50, 57, 
17, 41, 17, 
83, 15, 52, 
43, 23, 77, 
71, 16, 54, 
13, 81, 83, 
24, 63, 46, 
99, 23, 55, 
91, 17, 69, 
71, 94, 91, 
44, 67, 50, 
69, 65, 94, 
95, 68, 3, 
61, 82, 71, 
96, 87, 14, 
85, 69, 42, 
42, 18, 64, 
55, 62, 20, 
3, 2, 30, 
11, 7, 31, 
31, 52, 92, 
14, 0, 18, 
34, 29, 29, 
15, 38, 13, 
42, 58, 39, 
14, 6, 36, 
6, 27, 38, 
44, 76, 94, 
85, 98, 15, 
35, 72, 8, 
32, 43, 78, 
68, 43, 90, 
78, 28, 95, 
21, 43, 11, 
8, 30, 49, 
7, 90, 57, 
29, 55, 96, 
68, 33, 35, 
97, 21, 9, 
26, 10, 91, 
41, 55, 52, 
38, 72, 67, 
11, 34, 64, 
78, 83, 18, 
67, 36, 66, 
53, 77, 86, 
10, 90, 87, 
81, 48, 45, 
80, 62, 41, 
66, 14, 95, 
68, 80, 87, 
53, 85, 88, 
17, 22, 81, 
87, 34, 29, 
81, 60, 60, 
